7725	6.27325e-13
7726	6.27221e-13
7727	6.27116e-13
7728	6.27011e-13
7729	6.26907e-13
7730	6.26802e-13
7731	6.26697e-13
7732	6.26592e-13
7733	6.26488e-13
7734	6.26383e-13
7735	6.26278e-13
7736	6.26173e-13
7737	6.26069e-13
7738	6.25964e-13
7739	6.25859e-13
7740	6.25754e-13
7741	6.25650e-13
7742	6.25545e-13
7743	6.25440e-13
7744	6.25335e-13
7745	6.25231e-13
7746	6.25126e-13
7747	6.25021e-13
7748	6.24917e-13
7749	6.24812e-13
7750	6.24707e-13
7751	6.24602e-13
7752	6.24498e-13
7753	6.24393e-13
7754	6.24288e-13
7755	6.24183e-13
7756	6.24079e-13
7757	6.23974e-13
7758	6.23869e-13
7759	6.23764e-13
7760	6.23660e-13
7761	6.23555e-13
7762	6.23450e-13
7763	6.23345e-13
7764	6.23241e-13
7765	6.23136e-13
7766	6.23031e-13
7767	6.22927e-13
7768	6.22822e-13
7769	6.22717e-13
7770	6.22612e-13
7771	6.22508e-13
7772	6.22403e-13
7773	6.22298e-13
7774	6.22193e-13
7775	6.22089e-13
7776	6.21984e-13
7777	6.21879e-13
7778	6.21774e-13
7779	6.21670e-13
7780	6.21565e-13
7781	6.21460e-13
7782	6.21355e-13
7783	6.21251e-13
7784	6.21146e-13
7785	6.21041e-13
7786	6.20937e-13
7787	6.20832e-13
7788	6.20727e-13
7789	6.20622e-13
7790	6.20518e-13
7791	6.20413e-13
7792	6.20308e-13
7793	6.20203e-13
7794	6.20099e-13
7795	6.19994e-13
7796	6.19889e-13
7797	6.19784e-13
7798	6.19680e-13
7799	6.19575e-13
7800	6.19470e-13
7801	6.19368e-13
7802	6.19265e-13
7803	6.19163e-13
7804	6.19060e-13
7805	6.18957e-13
7806	6.18855e-13
7807	6.18752e-13
7808	6.18650e-13
7809	6.18547e-13
7810	6.18445e-13
7811	6.18342e-13
7812	6.18239e-13
7813	6.18137e-13
7814	6.18034e-13
7815	6.17932e-13
7816	6.17829e-13
7817	6.17727e-13
7818	6.17624e-13
7819	6.17521e-13
7820	6.17419e-13
7821	6.17316e-13
7822	6.17214e-13
7823	6.17111e-13
7824	6.17008e-13
7825	6.16906e-13
7826	6.16803e-13
7827	6.16701e-13
7828	6.16598e-13
7829	6.16496e-13
7830	6.16393e-13
7831	6.16290e-13
7832	6.16188e-13
7833	6.16085e-13
7834	6.15983e-13
7835	6.15880e-13
7836	6.15778e-13
7837	6.15675e-13
7838	6.15572e-13
7839	6.15470e-13
7840	6.15367e-13
7841	6.15265e-13
7842	6.15162e-13
7843	6.15060e-13
7844	6.14957e-13
7845	6.14854e-13
7846	6.14752e-13
7847	6.14649e-13
7848	6.14547e-13
7849	6.14444e-13
7850	6.14342e-13
7851	6.14239e-13
7852	6.14136e-13
7853	6.14034e-13
7854	6.13931e-13
7855	6.13829e-13
7856	6.13726e-13
7857	6.13624e-13
7858	6.13521e-13
7859	6.13418e-13
7860	6.13316e-13
7861	6.13213e-13
7862	6.13111e-13
7863	6.13008e-13
7864	6.12906e-13
7865	6.12803e-13
7866	6.12700e-13
7867	6.12598e-13
7868	6.12495e-13
7869	6.12393e-13
7870	6.12290e-13
7871	6.12188e-13
7872	6.12085e-13
7873	6.11982e-13
7874	6.11880e-13
7875	6.11777e-13
7876	6.11675e-13
7877	6.11572e-13
7878	6.11470e-13
7879	6.11367e-13
7880	6.11264e-13
7881	6.11164e-13
7882	6.11063e-13
7883	6.10963e-13
7884	6.10862e-13
7885	6.10762e-13
7886	6.10661e-13
7887	6.10561e-13
7888	6.10460e-13
7889	6.10360e-13
7890	6.10259e-13
7891	6.10159e-13
7892	6.10058e-13
7893	6.09958e-13
7894	6.09857e-13
7895	6.09757e-13
7896	6.09656e-13
7897	6.09556e-13
7898	6.09455e-13
7899	6.09355e-13
7900	6.09254e-13
7901	6.09154e-13
7902	6.09053e-13
7903	6.08953e-13
7904	6.08852e-13
7905	6.08752e-13
7906	6.08651e-13
7907	6.08551e-13
7908	6.08450e-13
7909	6.08350e-13
7910	6.08249e-13
7911	6.08149e-13
7912	6.08048e-13
7913	6.07948e-13
7914	6.07847e-13
7915	6.07747e-13
7916	6.07646e-13
7917	6.07546e-13
7918	6.07445e-13
7919	6.07344e-13
7920	6.07244e-13
7921	6.07143e-13
7922	6.07043e-13
7923	6.06942e-13
7924	6.06842e-13
7925	6.06741e-13
7926	6.06641e-13
7927	6.06540e-13
7928	6.06440e-13
7929	6.06339e-13
7930	6.06239e-13
7931	6.06138e-13
7932	6.06038e-13
7933	6.05937e-13
7934	6.05837e-13
7935	6.05736e-13
7936	6.05636e-13
7937	6.05535e-13
7938	6.05435e-13
7939	6.05334e-13
7940	6.05234e-13
7941	6.05133e-13
7942	6.05033e-13
7943	6.04932e-13
7944	6.04832e-13
7945	6.04731e-13
7946	6.04631e-13
7947	6.04530e-13
7948	6.04430e-13
7949	6.04329e-13
7950	6.04229e-13
7951	6.04128e-13
7952	6.04028e-13
7953	6.03927e-13
7954	6.03827e-13
7955	6.03726e-13
7956	6.03626e-13
7957	6.03525e-13
7958	6.03425e-13
7959	6.03324e-13
7960	6.03224e-13
7961	6.03224e-13
7962	6.03224e-13
7963	6.03224e-13
7964	6.03224e-13
7965	6.03224e-13
7966	6.03224e-13
7967	6.03224e-13
7968	6.03224e-13
7969	6.03224e-13
7970	6.03224e-13
7971	6.03224e-13
7972	6.03224e-13
7973	6.03224e-13
7974	6.03224e-13
7975	6.03224e-13
7976	6.03224e-13
7977	6.03224e-13
7978	6.03224e-13
7979	6.03224e-13
7980	6.03224e-13
7981	6.03224e-13
7982	6.03224e-13
7983	6.03224e-13
7984	6.03224e-13
7985	6.03224e-13
7986	6.03224e-13
7987	6.03224e-13
7988	6.03224e-13
7989	6.03224e-13
7990	6.03224e-13
7991	6.03224e-13
7992	6.03224e-13
7993	6.03224e-13
7994	6.03224e-13
7995	6.03224e-13
7996	6.03224e-13
7997	6.03224e-13
7998	6.03224e-13
7999	6.03224e-13
8000	6.03224e-13
8001	6.03224e-13
8002	6.03224e-13
8003	6.03224e-13
8004	6.03224e-13
8005	6.03224e-13
8006	6.03224e-13
8007	6.03224e-13
8008	6.03224e-13
8009	6.03224e-13
8010	6.03224e-13
8011	6.03224e-13
8012	6.03224e-13
8013	6.03224e-13
8014	6.03224e-13
8015	6.03224e-13
8016	6.03224e-13
8017	6.03224e-13
8018	6.03224e-13
8019	6.03224e-13
8020	6.03224e-13
8021	6.03224e-13
8022	6.03224e-13
8023	6.03224e-13
8024	6.03224e-13
8025	6.03224e-13
8026	6.03224e-13
8027	6.03224e-13
8028	6.03224e-13
8029	6.03224e-13
8030	6.03224e-13
8031	6.03224e-13
8032	6.03224e-13
8033	6.03224e-13
8034	6.03224e-13
8035	6.03224e-13
8036	6.03224e-13
8037	6.03224e-13
8038	6.03224e-13
8039	6.03224e-13
8040	6.03224e-13
8041	6.03224e-13
8042	6.03224e-13
8043	6.03224e-13
8044	6.03224e-13
8045	6.03224e-13
8046	6.03224e-13
8047	6.03224e-13
8048	6.03224e-13
8049	6.03224e-13
8050	6.03224e-13
8051	6.03224e-13
8052	6.03224e-13
8053	6.03224e-13
8054	6.03224e-13
8055	6.03224e-13
8056	6.03224e-13
8057	6.03224e-13
8058	6.03224e-13
8059	6.03224e-13
8060	6.03224e-13
8061	6.03224e-13
8062	6.03224e-13
8063	6.03224e-13
8064	6.03224e-13
8065	6.03224e-13
8066	6.03224e-13
8067	6.03224e-13
8068	6.03224e-13
8069	6.03224e-13
8070	6.03224e-13
8071	6.03224e-13
8072	6.03224e-13
8073	6.03224e-13
8074	6.03224e-13
8075	6.03224e-13
8076	6.03224e-13
8077	6.03224e-13
8078	6.03224e-13
8079	6.03224e-13
8080	6.03224e-13
8081	6.03224e-13
8082	6.03224e-13
8083	6.03224e-13
8084	6.03224e-13
8085	6.03224e-13
8086	6.03224e-13
8087	6.03224e-13
8088	6.03224e-13
8089	6.03224e-13
8090	6.03224e-13
8091	6.03224e-13
8092	6.03224e-13
8093	6.03224e-13
8094	6.03224e-13
8095	6.03224e-13
8096	6.03224e-13
8097	6.03224e-13
8098	6.03224e-13
8099	6.03224e-13
8100	6.03224e-13
8101	6.03224e-13
8102	6.03224e-13
8103	6.03224e-13
8104	6.03224e-13
8105	6.03224e-13
8106	6.03224e-13
8107	6.03224e-13
8108	6.03224e-13
8109	6.03224e-13
8110	6.03224e-13
8111	6.03224e-13
8112	6.03224e-13
8113	6.03224e-13
8114	6.03224e-13
8115	6.03224e-13
8116	6.03224e-13
8117	6.03224e-13
8118	6.03224e-13
8119	6.03224e-13
8120	6.03224e-13
8121	6.03224e-13
8122	6.03224e-13
8123	6.03224e-13
8124	6.03224e-13
8125	6.03224e-13
8126	6.03224e-13
8127	6.03224e-13
8128	6.03224e-13
8129	6.03224e-13
8130	6.03224e-13
8131	6.03224e-13
8132	6.03224e-13
8133	6.03224e-13
8134	6.03224e-13
8135	6.03224e-13
8136	6.03224e-13
8137	6.03224e-13
8138	6.03224e-13
8139	6.03224e-13
8140	6.03224e-13
8141	6.03224e-13
8142	6.03224e-13
8143	6.03224e-13
8144	6.03224e-13
8145	6.03224e-13
8146	6.03224e-13
8147	6.03224e-13
8148	6.03224e-13
8149	6.03224e-13
8150	6.03224e-13
8151	6.03224e-13
8152	6.03224e-13
8153	6.03224e-13
8154	6.03224e-13
8155	6.03224e-13
8156	6.03224e-13
8157	6.03224e-13
8158	6.03224e-13
8159	6.03224e-13
8160	6.03224e-13
8161	6.03224e-13
8162	6.03224e-13
8163	6.03224e-13
8164	6.03224e-13
8165	6.03224e-13
8166	6.03224e-13
8167	6.03224e-13
8168	6.03224e-13
8169	6.03224e-13
8170	6.03224e-13
8171	6.03224e-13
8172	6.03224e-13
8173	6.03224e-13
8174	6.03224e-13
8175	6.03224e-13
8176	6.03224e-13
8177	6.03224e-13
8178	6.03224e-13
8179	6.03224e-13
8180	6.03224e-13
8181	6.03224e-13
8182	6.03224e-13
8183	6.03224e-13
8184	6.03224e-13
8185	6.03224e-13
8186	6.03224e-13
8187	6.03224e-13
8188	6.03224e-13
8189	6.03224e-13
8190	6.03224e-13
8191	6.03224e-13
8192	6.03224e-13
8193	6.03224e-13
8194	6.03224e-13
8195	6.03224e-13
8196	6.03224e-13
8197	6.03224e-13
8198	6.03224e-13
8199	6.03224e-13
8200	6.03224e-13
8201	6.03224e-13
8202	6.03224e-13
8203	6.03224e-13
8204	6.03224e-13
8205	6.03224e-13
8206	6.03224e-13
8207	6.03224e-13
8208	6.03224e-13
8209	6.03224e-13
8210	6.03224e-13
8211	6.03224e-13
8212	6.03224e-13
8213	6.03224e-13
8214	6.03224e-13
8215	6.03224e-13
8216	6.03224e-13
8217	6.03224e-13
8218	6.03224e-13
8219	6.03224e-13
8220	6.03224e-13
8221	6.03224e-13
8222	6.03224e-13
8223	6.03224e-13
8224	6.03224e-13
8225	6.03224e-13
8226	6.03224e-13
8227	6.03224e-13
8228	6.03224e-13
8229	6.03224e-13
8230	6.03224e-13
8231	6.03224e-13
8232	6.03224e-13
8233	6.03224e-13
8234	6.03224e-13
8235	6.03224e-13
8236	6.03224e-13
8237	6.03224e-13
8238	6.03224e-13
8239	6.03224e-13
8240	6.03224e-13
8241	6.03224e-13
8242	6.03224e-13
8243	6.03224e-13
8244	6.03224e-13
8245	6.03224e-13
8246	6.03224e-13
8247	6.03224e-13
8248	6.03224e-13
8249	6.03224e-13
8250	6.03224e-13
8251	6.03224e-13
8252	6.03224e-13
8253	6.03224e-13
8254	6.03224e-13
8255	6.03224e-13
8256	6.03224e-13
8257	6.03224e-13
8258	6.03224e-13
8259	6.03224e-13
8260	6.03224e-13
8261	6.03224e-13
8262	6.03224e-13
8263	6.03224e-13
8264	6.03224e-13
8265	6.03224e-13
8266	6.03224e-13
8267	6.03224e-13
8268	6.03224e-13
8269	6.03224e-13
8270	6.03224e-13
8271	6.03224e-13
8272	6.03224e-13
8273	6.03224e-13
8274	6.03224e-13
8275	6.03224e-13
8276	6.03224e-13
8277	6.03224e-13
8278	6.03224e-13
8279	6.03224e-13
8280	6.03224e-13
8281	6.03224e-13
8282	6.03224e-13
8283	6.03224e-13
8284	6.03224e-13
8285	6.03224e-13
8286	6.03224e-13
8287	6.03224e-13
8288	6.03224e-13
8289	6.03224e-13
8290	6.03224e-13
8291	6.03224e-13
8292	6.03224e-13
8293	6.03224e-13
8294	6.03224e-13
8295	6.03224e-13
8296	6.03224e-13
8297	6.03224e-13
8298	6.03224e-13
8299	6.03224e-13
8300	6.03224e-13
8301	6.03224e-13
8302	6.03224e-13
8303	6.03224e-13
8304	6.03224e-13
8305	6.03224e-13
8306	6.03224e-13
8307	6.03224e-13
8308	6.03224e-13
8309	6.03224e-13
8310	6.03224e-13
8311	6.03224e-13
8312	6.03224e-13
8313	6.03224e-13
8314	6.03224e-13
8315	6.03224e-13
8316	6.03224e-13
8317	6.03224e-13
8318	6.03224e-13
8319	6.03224e-13
8320	6.03224e-13
8321	6.03224e-13
8322	6.03224e-13
8323	6.03224e-13
8324	6.03224e-13
8325	6.03224e-13
8326	6.03224e-13
8327	6.03224e-13
8328	6.03224e-13
8329	6.03224e-13
8330	6.03224e-13
8331	6.03224e-13
8332	6.03224e-13
8333	6.03224e-13
8334	6.03224e-13
8335	6.03224e-13
8336	6.03224e-13
8337	6.03224e-13
8338	6.03224e-13
8339	6.03224e-13
8340	6.03224e-13
8341	6.03224e-13
8342	6.03224e-13
8343	6.03224e-13
8344	6.03224e-13
8345	6.03224e-13
8346	6.03224e-13
8347	6.03224e-13
8348	6.03224e-13
8349	6.03224e-13
8350	6.03224e-13
